0.0,0.0,0.0,0.09743806897828548,-0.39533062862923063,0.09556975189793102,0.07654223401018949,-0.8605038487895754,0.10383974281073365,0.072103688940417,-1.22796298772787,0.09325009766898325,0.20593817869207254,-1.449748483626869,0.07868305862528892,-0.021644372510613737,-1.0919401950048275,-0.08408490546255752,-0.5315213593976407,-1.2378710929491703,-0.10170654718445507,-0.5573943544213175,-1.0353811516610547,-0.07400458193083119,-0.4598517232569903,-0.9020217413989562,-0.04753861055964318,-0.22027533058609275,-0.962840855730067,-0.15625704871198515,-0.715789144760283,-1.0671559238113855,-0.1725951097817593,-0.7058316319106165,-0.8842303657162819,-0.1377074874301231,-0.594581536703935,-0.7737984895699918,-0.12629599148793189,-0.4380149882514451,-0.7968946002788687,-0.20830752623964569,-0.8865982602285799,-0.9577168297032522,-0.2307120099698581,-0.8715644527927496,-0.778657358663959,-0.18475166118603611,-0.7575336419850623,-0.6707086348900005,-0.16817629982687135,-0.6581223807921702,-0.596706224360608,-0.24512119802639934,-1.0350420030133518,-0.8298618602608496,-0.26019603215202,-1.244511350492051,-0.91536643052867,-0.23329838756898244,-1.4077690008481152,-1.0331703398832068,-0.21859029932451804,Hover,2026-07-28 16:25:30.699,sess_20260728_161633
0.0,0.0,0.0,0.15627087664038194,-0.3779624978638881,0.12895021472874302,0.21884809747432366,-0.7884096515656817,0.14989038667710114,0.2996846537889787,-1.090119310743519,0.14631839417640272,0.47168725633126524,-1.2276678665789549,0.13311711041707072,0.19266291533942248,-1.0506498118526775,-0.06111330497961897,-0.26641206387400407,-1.2465395171833755,-0.049025496481829446,-0.3463989251134438,-1.059671731089074,-0.019243977765744286,-0.30201972308579683,-0.9136250396382105,0.0010997800484282,-0.010404136299225118,-0.9889151028603537,-0.14811709314783034,-0.45711136455294105,-1.122605595768426,-0.12599335386988972,-0.49442922579253784,-0.950184958652356,-0.09492695160047579,-0.42930306784085925,-0.8223650189421767,-0.09829001938172577,-0.23917072423842994,-0.8826862601028257,-0.2085432132216982,-0.6246113385469232,-1.051342290382252,-0.196211285862531,-0.6544310887741697,-0.8818182737008212,-0.166818845466883,-0.576361040095901,-0.7565184641200349,-0.17443590564382844,-0.48130419909296734,-0.7429214915677236,-0.2510858771749734,-0.7794059496021196,-1.0373980047828115,-0.24755107827297873,-0.9651531882822133,-1.1611211316159589,-0.2187771365062482,-1.1028902114321362,-1.297947291124157,-0.20930696868258664,Hover,2026-07-28 16:25:32.000,sess_20260728_161633
0.0,0.0,0.0,0.11179261790292297,-0.4093931880081992,0.06838859576479872,0.11691883904950669,-0.9129762080601931,0.05886947058031699,0.14570943977921574,-1.298042956623839,0.04085837361037754,0.3174207259519749,-1.4977382494697786,0.026188788360226214,0.08066921275618616,-1.1098010742995432,-0.1596144989366713,-0.4566904358260186,-1.304431721746089,-0.18563030236560088,-0.4674663523563909,-1.0834024421512636,-0.15760022441290586,-0.3625673242393615,-0.9557969151345445,-0.14352808618991914,-0.12208766482534694,-0.9657874595369237,-0.22879944295978716,-0.6683624526586215,-1.1295149597313794,-0.2601277120643736,-0.6322708654240149,-0.92131948064611,-0.20853571665226284,-0.5076487878605545,-0.8129765515354795,-0.19648361060694816,-0.36437970909071604,-0.7977457985067322,-0.2797682652829281,-0.8444958581899304,-1.0258771894125296,-0.3198162349501315,-0.8112840223486939,-0.8238867128410564,-0.25561487699994456,-0.6832488316652273,-0.7012530656724824,-0.23493623787372664,-0.6095960386449423,-0.5999617654064593,-0.3190427398673698,-0.9991639260964948,-0.8561440442147606,-0.3803887436033929,-1.2180808199411255,-0.9476034822258619,-0.3787339958802876,-1.386943464138481,-1.0806447168469715,-0.3842652825491802,Hover,2026-07-28 16:25:34.156,sess_20260728_161633
0.0,0.0,0.0,0.08991991488122969,-0.39556468576167164,0.11456274116521487,0.09196666781476728,-0.8266966506361475,0.13568101607563834,0.11888708428237366,-1.1513973101668973,0.13325328556288454,0.2696287952398786,-1.314764407808942,0.12405774758971663,0.0774341871874516,-1.0802945342936723,-0.03392122663735978,-0.38167640896920435,-1.2117812966991024,-0.044309092261672414,-0.4278312606196187,-1.0190490244522086,-0.03544013276172189,-0.36167858613011017,-0.8847244264984473,-0.025355075696238932,-0.11271045913624522,-0.9869768109030677,-0.11477424424019099,-0.5590550928189731,-1.0838518275641056,-0.12140596440449224,-0.5756240887951645,-0.9116391893745238,-0.1022230895944361,-0.505796885410866,-0.7931961412268915,-0.10261501145725548,-0.3250148922599637,-0.8522536347464597,-0.175548710587376,-0.7240852631693885,-0.9907964231804925,-0.19758965736544476,-0.7357278417263796,-0.8263776047141448,-0.17580900499740074,-0.65751009731286,-0.7180706057805986,-0.17419981330830522,-0.545065815377826,-0.6858603376382923,-0.2188569216026512,-0.8819224606963759,-0.9411753851231478,-0.23799367953180003,-1.0718424913565938,-1.038580120390557,-0.2178188763578593,-1.2236252271544266,-1.158740943564604,-0.2059505361391061,Hover,2026-07-28 16:25:36.150,sess_20260728_161633
0.0,0.0,0.0,0.23339931917787923,-0.3079845840490423,0.15057821443716035,0.32051670871032517,-0.6712527179763617,0.20938699052191267,0.4114899264557314,-0.9501209607202283,0.22770084454089606,0.5890568761152221,-1.0580528778846572,0.23320185560023066,0.2282718742771678,-1.0017283392208398,0.11513752477524689,-0.13962571219468645,-1.225509727205023,0.12009652791321516,-0.23315388162858128,-1.0691440095060665,0.10832988587218341,-0.2045115928131745,-0.9012479750689281,0.10598262870036787,0.04324481651776517,-0.9988347786110877,0.021423605702219465,-0.3342213835851551,-1.1335490079431678,0.0474822895768699,-0.3874415757884467,-0.9836808431749521,0.040552861995318566,-0.3291864630329927,-0.851755284767672,0.019018904982714267,-0.17203482755754948,-0.9368469877662666,-0.059446350382116306,-0.5072094204180829,-1.0912368397344367,-0.0652574968391734,-0.5469671401787604,-0.9391768471973294,-0.07803196322243534,-0.4749699689733051,-0.8158976783782348,-0.0999118059231288,-0.39943300454806874,-0.8311468700395666,-0.1218350531113409,-0.6640378317512755,-1.1488718883824816,-0.13850268185733466,-0.8510812301507367,-1.3014178673968164,-0.1312852614572008,-0.9793365122825894,-1.4554265506812203,-0.12905176358300396,Hover,2026-07-28 16:25:39.016,sess_20260728_161633
0.0,0.0,0.0,0.15482814542891243,-0.3747066744380236,0.09379587024364626,0.24208051758617039,-0.8372282757493371,0.10740808104129257,0.3305376102422481,-1.18278184495494,0.10780811534334903,0.509045072339263,-1.3451048144383058,0.10555956446676991,0.22232099050602985,-1.0669909408760487,-0.07464510323254227,-0.21614532785885748,-1.3015158706579506,-0.07159221954639253,-0.2677615700918612,-1.0958862902019946,-0.055353258186785895,-0.20042598702729308,-0.945059053213155,-0.047578716389793496,-0.009316002595754021,-0.9890894011562503,-0.1470216603633837,-0.4443910101396835,-1.1794225745727807,-0.12851996552120043,-0.4504180051508313,-0.9842114139750469,-0.09459823466412214,-0.36105918146306515,-0.8479884351583197,-0.09872831319084474,-0.26870408671740836,-0.8831742649862379,-0.20001710213178134,-0.637538992646604,-1.1212220598613405,-0.19436609224627427,-0.6453518840217405,-0.9405681145326362,-0.15805031864949673,-0.5467478482606477,-0.7968434512380895,-0.16292661899583397,-0.5338559065271894,-0.7420577687991484,-0.23952448980287644,-0.8467255141447885,-1.0568408314217876,-0.2531067333665878,-1.0399072710436656,-1.1884620493343876,-0.23578152574244776,-1.1698474590637324,-1.3365398397279862,-0.23493320800696788,Hover,2026-07-28 16:25:42.205,sess_20260728_161633
0.0,0.0,0.0,0.1572227518571903,-0.36204134720354825,0.15047094180014486,0.19499563702182957,-0.7342120941116324,0.20412637680226836,0.24230827921620168,-1.0253355764161078,0.2274828300371391,0.35990892041043815,-1.1713292703059885,0.23962678014104127,0.15129265678058423,-1.024621986620174,0.055289101131950576,-0.2516431957512772,-1.188648683104179,0.09810980077444587,-0.3205339591152201,-1.0122793784801805,0.12128257726212995,-0.2896420013596604,-0.874549806750485,0.13238525795516742,-0.04252905798822679,-0.9984777101186052,-0.03512181121384214,-0.45737426239201817,-1.101249612711054,0.024259027345135235,-0.49931323078072637,-0.9304911126980802,0.039745497136603324,-0.4543719711274138,-0.811058787800617,0.022067601834098033,-0.2578863615911724,-0.9126721125552835,-0.10310840630663427,-0.6462827847871552,-1.028208557462994,-0.07184301967384833,-0.6880169871686586,-0.8609793846855148,-0.07498114811920532,-0.6283984963921523,-0.7354420309290082,-0.10561913624965032,-0.4814549385066818,-0.7796340212965902,-0.15157431910779087,-0.7884160919584484,-1.0686326000406685,-0.14543875039318022,-0.990862708864126,-1.1989522717166263,-0.13110234592030176,-1.140025024500273,-1.3359216245050585,-0.13215554263451448,Hover,2026-07-28 16:25:43.544,sess_20260728_161633
0.0,0.0,0.0,0.14653308150332803,-0.43174232519550065,0.06523599838008907,0.2026679603048707,-0.9337592527795703,0.035924028968497466,0.2716545386563456,-1.3237716885251913,0.0009625874326683259,0.4385926684733619,-1.567334377868061,-0.03523611768411083,0.19526400703481486,-1.0928532998236093,-0.18492591512995868,-0.280371506251747,-1.3568879172270043,-0.20626815046268557,-0.310208817952429,-1.1527622583869384,-0.17798580141089887,-0.22418623719684472,-1.0180531337593304,-0.16789380465598677,-0.04950070834500457,-0.9638883226816148,-0.26166578162107074,-0.5215071674770101,-1.2010462947473703,-0.26836664405588656,-0.5012465985347431,-0.9974846926593419,-0.20888096703475195,-0.38291758366385653,-0.8628773044511184,-0.20548006874957384,-0.3301222540382188,-0.8109273430190378,-0.3201565583959957,-0.7204263114262504,-1.102714016923112,-0.3423782504507212,-0.6970402494656425,-0.9175563282633206,-0.2787444586977408,-0.569945310614993,-0.7790225287821382,-0.27368271336610983,-0.603948489711306,-0.6346839496405682,-0.3671091108327978,-0.9410481551324026,-0.92190695992127,-0.42483275062390385,-1.1422080266487187,-1.0344401397431378,-0.42564507155103004,-1.2860945956585264,-1.1770934448556811,-0.4422878865920348,Hover,2026-07-28 16:25:48.999,sess_20260728_161633
0.0,0.0,0.0,0.18379578955000883,-0.38456952919638326,0.0757294410884672,0.2531945912593783,-0.8325727887759476,0.0824877037864573,0.3164159130307977,-1.177579451012019,0.0751321123886747,0.4836360735767719,-1.3547456518558159,0.06027504852919664,0.15821155307555818,-1.0599059968662459,-0.08516237792503117,-0.26192866130430015,-1.2563167388052403,-0.08564665298746292,-0.2900132122973474,-1.0666203162985641,-0.0650318445093135,-0.21543374198045684,-0.9186120986137943,-0.04962921861557129,-0.07234826312315551,-0.9863338454771127,-0.14802457258642507,-0.47626453566593,-1.1215975464561774,-0.13439133528723582,-0.4820775641744031,-0.9496119789595078,-0.10973507303957677,-0.3973222968342185,-0.8229098894396866,-0.11737308256084969,-0.3202576739680304,-0.8685272480846576,-0.19153330679642433,-0.6733972165361188,-1.0566383103991481,-0.19626939472974253,-0.6775395370694102,-0.8926704627886104,-0.17163054230148214,-0.5796047102858186,-0.762434576610296,-0.17977789702512081,-0.5711846693073559,-0.716730688959139,-0.22151756439165982,-0.8744525456867313,-1.0055645821281691,-0.23681422839472796,-1.0636183521585307,-1.1346172705348572,-0.21898629124737817,-1.2024937400058133,-1.277436921283913,-0.21585261190660857,Hover,2026-07-28 16:25:51.448,sess_20260728_161633
0.0,0.0,0.0,0.20327057173416146,-0.3637970131532932,0.05993372374364142,0.2929642148065235,-0.8264211970027439,0.0664372484837466,0.373186949869862,-1.1758361541039157,0.060993973634004425,0.5508668350270641,-1.3514663039485342,0.054284241148320214,0.2459550839456749,-1.0548055104857343,-0.08625184124823701,-0.19505523123472135,-1.2742129433389824,-0.10436842591167535,-0.2414364075152667,-1.081846249417129,-0.0948542349886735,-0.1686213499329588,-0.939886405780017,-0.08689098489954399,0.010497910984209302,-0.9897365357227543,-0.14251801191599842,-0.4115451351769252,-1.1572086570270435,-0.1502410439678671,-0.4299546589011135,-0.9704472606143001,-0.12421572390665922,-0.34482359441561716,-0.8502002790301614,-0.12623914141387638,-0.24768691298134246,-0.8859682371062296,-0.18457815688295032,-0.6155389821268112,-1.105215179391416,-0.20998774706452228,-0.6300581256519177,-0.9288843887113478,-0.18081143300101116,-0.5341968274865613,-0.7946915540187234,-0.1787308103006278,-0.51073565173606,-0.7504390344370786,-0.21537385408917886,-0.8020271431338977,-1.0549498580429586,-0.247220576608149,-0.9953015184111487,-1.1908408691454835,-0.23721639405857553,-1.130399045012719,-1.339862981079357,-0.23515862994695083,Hover,2026-07-28 16:25:56.007,sess_20260728_161633
0.0,0.0,0.0,0.17216453871125567,-0.368827487239175,0.1109116000058675,0.21595602742952236,-0.791136922422736,0.1383544630571451,0.2654606005211284,-1.1238286893322036,0.14974475036877932,0.40757894681999574,-1.295330836120457,0.1553893403204254,0.18925541879501678,-1.0538125189214567,-0.050744090642678485,-0.23772446572364148,-1.2011093540029345,-0.03609051806237618,-0.2773459862674091,-1.0184575083466774,-0.017375406806365915,-0.21932089505294,-0.8891715807167573,-0.00900639020380918,-0.030936354332968992,-0.9922505171311389,-0.12034057185160965,-0.43686800316151014,-1.1118955842393452,-0.08929310048708662,-0.4533989163238706,-0.9328003824161258,-0.05863972228788034,-0.38535039270296584,-0.819526420054532,-0.06611739598752592,-0.2680840206259717,-0.8855452372216801,-0.16670822095369742,-0.6333749649897427,-1.0381076243799103,-0.15239582842335514,-0.6423271634344735,-0.874119313608631,-0.12717084252831776,-0.5580592914945326,-0.7581880209900882,-0.13869346114437464,-0.5106806806619377,-0.7439107847078026,-0.19596910735560102,-0.8008557354386884,-1.0301988372299156,-0.19775629493839342,-0.9841704224296023,-1.1475425081114692,-0.17500764897039087,-1.121863534734263,-1.2830343204215968,-0.1700368087999223,Hover,2026-07-28 16:25:57.318,sess_20260728_161633
0.0,0.0,0.0,0.16795704955994087,-0.38002496675984837,0.0769393156728655,0.22445930035872633,-0.870389497944665,0.08271798481332743,0.2847863845831806,-1.248169546588443,0.0774719490549659,0.4567098064377234,-1.444158188522529,0.0749485764072688,0.22410840875442245,-1.0875818775117787,-0.10927425194478096,-0.26031772946771115,-1.3421041485706422,-0.12419637101539632,-0.2978693706607303,-1.1289770707279823,-0.09711396752360016,-0.20999721339931035,-0.986005572292097,-0.07968855930053872,-0.0003149321932872352,-0.9843197491281345,-0.17639311861305712,-0.48133091960401,-1.2003053538492812,-0.19372335857183123,-0.47686472791609924,-0.9945614491406987,-0.15142949821427049,-0.37316066001304293,-0.8688910249540814,-0.1427372752655641,-0.2597060910839807,-0.8603620766141863,-0.22637362120948212,-0.6682722394056003,-1.1300895136943645,-0.25411117561432106,-0.6676830140794213,-0.9306467979239957,-0.20325914989541416,-0.5579252039614482,-0.7938601539847477,-0.18942842563136503,-0.5281551628926062,-0.7069263895724606,-0.26406132115571435,-0.858013795716221,-1.011504078667367,-0.3033845585598642,-1.0562618873091856,-1.1362370951941945,-0.29585902556573457,-1.1953725108092734,-1.2903924630509245,-0.29737106543456127,Hover,2026-07-28 16:26:01.534,sess_20260728_161633
0.0,0.0,0.0,0.18414785484547672,-0.3670997044072753,0.06800265979027977,0.26426287544200583,-0.8052877338858176,0.07601873514837337,0.338386266263098,-1.1417297215870852,0.0713190129397931,0.5239606177686379,-1.28561328285163,0.060671800269230566,0.14171022383954504,-1.0496671110187499,-0.07074029646397081,-0.23205324554391196,-1.259019391261208,-0.07054237238022103,-0.2733375601599894,-1.080592349567765,-0.0564458514273252,-0.2069977298956889,-0.9363247315101262,-0.05018212471979859,-0.08608387341183853,-0.9876841264482795,-0.13065080596962877,-0.472417144882284,-1.1317236884019999,-0.11423295107014972,-0.4803529099682298,-0.9674533153100913,-0.0900744483378929,-0.39085464130708364,-0.8475553255730613,-0.0991593128529146,-0.3306348656279958,-0.8748348179884545,-0.1743870907843417,-0.6695179990999137,-1.07042258012214,-0.17966898188712524,-0.667234429782976,-0.9158803326514967,-0.16102673837292655,-0.5654222775208027,-0.7863996173845819,-0.174163708254789,-0.5711486058487164,-0.7187534783190044,-0.20617095984835343,-0.8773826859936648,-1.0067599738064157,-0.23034270437464666,-1.0662970136869634,-1.1379068451943584,-0.2212702758649776,-1.1996968702346915,-1.278855258505864,-0.22411318787334936,Hover,2026-07-28 16:26:13.534,sess_20260728_161633
0.0,0.0,0.0,0.22399286279588318,-0.3609024564279086,0.0728658792134813,0.3306020304102302,-0.8175205664355841,0.08097802817347564,0.43789366211814856,-1.1660412111409109,0.07488020537405937,0.642609814807493,-1.320365499131922,0.06060428668645313,0.19600113520128198,-1.0572940255832541,-0.09672028439820321,-0.17831391929076437,-1.2853424834648488,-0.105768106262081,-0.2213840554929733,-1.108430941514832,-0.0891353482966671,-0.14974917452655134,-0.9617745127511956,-0.0787793520834241,-0.06101981846983112,-0.9853806286224686,-0.15906476193518676,-0.40845630695548735,-1.158784325757568,-0.15245772571990102,-0.4250263005261982,-0.9940513001248512,-0.1222853825754695,-0.34271557470199937,-0.8676221840793886,-0.12636474594929067,-0.3306058977927022,-0.8641651953439791,-0.20399265976422942,-0.6225853462999794,-1.0987158833758666,-0.2235714124418369,-0.6212207403947092,-0.9443625255599403,-0.20033203722757173,-0.5216401536851037,-0.8063815380704022,-0.2074984419751616,-0.5879355330414612,-0.7114176391868312,-0.23459881848041866,-0.8760754442304665,-0.9997152751243225,-0.2626090611686049,-1.071106510995004,-1.124977537421587,-0.2531985432852214,-1.212269967520809,-1.2613525943395976,-0.25702291724138404,Hover,2026-07-28 16:26:18.225,sess_20260728_161633
0.0,0.0,0.0,0.20321436255295203,-0.3514133590113301,0.07277122522246467,0.27935148361064216,-0.7708870642092369,0.08146591402461431,0.36286629550686217,-1.092955457537959,0.07613721545723921,0.5503066257809884,-1.2312338996655292,0.062366766024259813,0.1367198153653769,-1.0434466646998568,-0.07192213143960599,-0.23634405005807904,-1.2005114785657567,-0.07527291685397183,-0.25973107400274326,-1.0225202647429015,-0.0692502159285231,-0.1811476734309609,-0.877280217999176,-0.06547940036560052,-0.10833602590257753,-0.9852859993836008,-0.132192302764931,-0.45492501037914784,-1.085599669359817,-0.11451208774180369,-0.4583496087238955,-0.9221154140879783,-0.09460703199572969,-0.3676328418721986,-0.7992491118241329,-0.10357436228408706,-0.363191136725536,-0.8670724847335624,-0.1748395645959774,-0.6643981948285282,-1.0258130611753595,-0.1770765949052486,-0.661312782176071,-0.8783877014173754,-0.15980964384539306,-0.5558934444672217,-0.7559661099981444,-0.17085204214926553,-0.6051156372954624,-0.704473180563883,-0.20478553477687733,-0.8875106579876,-0.9700315844046656,-0.21647285546855646,-1.07208498816311,-1.081417676375609,-0.19699786859038362,-1.200582911471368,-1.2020951920755307,-0.19121722261659224,Hover,2026-07-28 16:26:19.431,sess_20260728_161633
0.0,0.0,0.0,0.1951470788711064,-0.33584767044347447,0.0809285473032876,0.25192911965322207,-0.715961953532808,0.10248646139931564,0.2948966041295646,-1.012542079878088,0.10512514826381898,0.4708480270367731,-1.1322352345089082,0.09633374160081216,0.05063048507695404,-1.0222202476751527,0.005662636625653583,-0.30844067379136625,-1.1152609118846655,0.015049058415500414,-0.3226277399665348,-0.9407097368969679,0.005566836738795102,-0.24382668250332187,-0.7854609669700696,-0.003379319953983363,-0.17444567685677548,-0.9832838273218715,-0.05216915518995406,-0.5097056712824127,-1.0071146944787288,-0.015337377591977945,-0.5069197005483728,-0.8438270086744353,-0.01782636009808367,-0.41315194711243947,-0.7263760368162586,-0.045242482720756275,-0.40252415714085615,-0.8690644480788101,-0.09448436081161793,-0.7075590760535428,-0.9518161951009133,-0.08763183848211754,-0.6926661175754919,-0.7972771746220002,-0.09266790608607302,-0.5796854726443903,-0.6836337957143025,-0.11872297337962123,-0.6172723439493778,-0.7003896510298803,-0.12378221860324898,-0.8998200374141543,-0.9468103157384725,-0.13473401745073807,-1.0867791269619975,-1.0534010611962985,-0.12212605258106728,-1.2226013682037047,-1.175394307899888,-0.12055706325056896,Hover,2026-07-28 16:26:21.474,sess_20260728_161633
0.0,0.0,0.0,0.1893933357145738,-0.34582505858578505,0.06162859961575331,0.250545732026099,-0.7789985001437384,0.07375829148923405,0.29562723725304735,-1.1075747446432214,0.07318169242177736,0.4693457466259947,-1.2458979050303196,0.06805409839188561,0.11660581781486178,-1.0468265055566244,-0.06681214725247357,-0.2985680763286983,-1.2412799768771032,-0.08360586135620503,-0.3287469647442832,-1.052292043384685,-0.08293130629596218,-0.25105306839624353,-0.8926009177722749,-0.07949085372359255,-0.12106508663391784,-0.9852954744633318,-0.12056563689708527,-0.5206517711157261,-1.116259222802592,-0.11653112611645355,-0.5277996114472416,-0.9374055667407917,-0.09465101960982292,-0.4343624139100713,-0.8116357912093766,-0.09854781229872003,-0.3716894869223199,-0.8704183352986435,-0.1612737878402055,-0.7262040814687116,-1.0532844617995352,-0.17450308947184898,-0.724973246084824,-0.8877605241769967,-0.1521648045324724,-0.6166222267612441,-0.7548043134000184,-0.15626237247736113,-0.6133783086730604,-0.7081240761085009,-0.19113088337868414,-0.9327877942122288,-0.9904187936785249,-0.21722197902292317,-1.1414272308150786,-1.1019294603404624,-0.20567169232393107,-1.286468474053277,-1.228766198495715,-0.20279493169932522,Hover,2026-07-28 16:26:25.649,sess_20260728_161633
0.0,0.0,0.0,0.2176252970263819,-0.3916469313207071,0.0713629197821221,0.35229842282782875,-0.8781111061535436,0.05461390646845554,0.46732037248491476,-1.2785327107786542,0.03267676035372058,0.6878454158149776,-1.4753082342620611,0.0007322278357520511,0.1993567403110138,-1.068801846909493,-0.18614312446632023,-0.17348946014938407,-1.3959651165304316,-0.20876775906129882,-0.20631427141371042,-1.2245837721160482,-0.19107299027008592,-0.13723582847999838,-1.0800111738708418,-0.18758128634247914,-0.07382374850509178,-0.9650055855547814,-0.25162327794687517,-0.44819362037658816,-1.2548049773492587,-0.24478126652305207,-0.4368808725174929,-1.0844978841416943,-0.19613684684562,-0.3413018794121354,-0.9396331067906973,-0.20442188549174908,-0.35923666477057925,-0.8343573496456564,-0.29554258539224604,-0.6555103253212468,-1.1504826558244101,-0.3089584975278737,-0.6344707602223736,-0.9972504303359073,-0.2719491010715825,-0.5335435030726787,-0.8514560704776871,-0.2887366550310007,-0.6291638300922064,-0.6792477894429364,-0.32428207744285686,-0.9404858771074209,-0.97410757179202,-0.37520390967874506,-1.1433056244150057,-1.0938849021620647,-0.3852427118581867,-1.2978675963672919,-1.22538711396041,-0.41122663115886543,Hover,2026-07-28 16:26:29.390,sess_20260728_161633
0.0,0.0,0.0,0.2575929650825957,-0.361520198672426,0.08288490380375477,0.3532110340998899,-0.831419662488614,0.10461023454791098,0.413119574647201,-1.215025179116396,0.1126213892996672,0.6078793100015343,-1.3789121284556718,0.1075806055104583,0.14455295797289822,-1.0580431890094406,-0.08020358708211599,-0.21644926324122307,-1.297628708377687,-0.07139472567760467,-0.2514740991614121,-1.1159757336590794,-0.0476127024686478,-0.1850413006793084,-0.9571867840953165,-0.03611660218319178,-0.11156753299467566,-0.9834600273552385,-0.14268517854323812,-0.4861364585684483,-1.1606690952427274,-0.11913901959870624,-0.48862177962220854,-0.9968571676946218,-0.09443440839482699,-0.3948305070472915,-0.8583209362703997,-0.10827203796763367,-0.372223729609568,-0.8572108036896656,-0.18493485827754275,-0.7059432371332109,-1.0686036404123676,-0.19054718202399135,-0.7015544095918123,-0.919028337550411,-0.1790745062640484,-0.5986087902400363,-0.7870407382294209,-0.20137111977048514,-0.6204017236900018,-0.6890056169331724,-0.21088141118136491,-0.9544135102031547,-0.9806826383437297,-0.23836500072970584,-1.1671006047183938,-1.1098117069409608,-0.23331954786277645,-1.3182007175721944,-1.244814106005011,-0.24299113348677523,Hover,2026-07-28 16:26:30.891,sess_20260728_161633
0.0,0.0,0.0,0.23855130526159352,-0.33654292499863153,0.05953684248041003,0.31576855498764955,-0.7777941577784906,0.07817178753448951,0.3913357347855633,-1.122364844318968,0.08471979512936961,0.5813760225927053,-1.2767984611030883,0.08134704934055623,0.10992124109732206,-1.0331158433538157,-0.0655311760618427,-0.29491723709644396,-1.200701836275053,-0.06297095212027597,-0.3137588757353313,-1.0060165860436965,-0.0590902244119937,-0.2319352413684657,-0.8422412785295122,-0.05795784575122976,-0.12248378732935104,-0.9855368713770256,-0.11711019169074355,-0.5034021706327635,-1.0684362703392714,-0.09118492824111789,-0.4884217371630464,-0.9013618094800874,-0.08086078260477433,-0.3844255866862367,-0.7792267798507783,-0.10214935215240252,-0.3651869551376396,-0.8773203737016889,-0.15331393568855037,-0.7039937677702189,-1.011333622261173,-0.15482464791728628,-0.683840588338856,-0.8506593350886598,-0.1526963796241915,-0.562846017676559,-0.7241613814193296,-0.17849370164645142,-0.6001961656699107,-0.7244760265975719,-0.17751294068389126,-0.9255178882541227,-0.987080242321457,-0.19693123411004826,-1.1362321296077713,-1.1015798822920848,-0.18876494561514123,-1.2859600356411849,-1.2275619944026959,-0.19408327987378232,Hover,2026-07-28 16:26:32.295,sess_20260728_161633
0.0,0.0,0.0,-0.3215248108288926,-0.1922897849815043,-0.11368783195120083,-0.55068916344257,-0.510020750273496,-0.17211283004802028,-0.6867212652087352,-0.7931305914263768,-0.23253587872267095,-0.8355896354708493,-0.9756712092406693,-0.2902754204001288,-0.3408509744407163,-0.9418758540857959,-0.043392339830543705,-0.45541232141174215,-1.2892083503877911,-0.1311162596892724,-0.5069522638661331,-1.5045800150694058,-0.2173829521214834,-0.5424678730375289,-1.6880257055850176,-0.28640524676554796,-0.13156528184128885,-0.9892488221703848,-0.06385408717168105,-0.17958582774826065,-1.3881800121098447,-0.13393148974533522,-0.2020422045699227,-1.6189727897412944,-0.19708580237856702,-0.23195230039185244,-1.797915952899208,-0.24828929223919588,0.07352990823492665,-0.9411004630300361,-0.10849875826703428,0.07488665228126548,-1.3082618642218644,-0.17948875044101997,0.08000236483709759,-1.5258151423281896,-0.23206426034759134,0.07810530366774471,-1.7005690485710128,-0.27260425477934047,0.27794804109654564,-0.8206145194290348,-0.16874603779562247,0.3529830591451961,-1.0916027943460191,-0.22595322040195492,0.39395789191220904,-1.2640039544482997,-0.2543288481187368,0.42206766879557145,-1.4188752562511542,-0.27766403607048556,Takeoff,2026-07-28 16:27:52.730,sess_20260728_162716
0.0,0.0,0.0,-0.3486960700343132,-0.18676369682372354,-0.10435281399117569,-0.5963775767230138,-0.5096605117838218,-0.16751351630329467,-0.731512137011776,-0.7878706070372882,-0.23591557195068458,-0.8853955517251466,-0.983101501798574,-0.3072332768017223,-0.3253499541096128,-0.9477063460022597,-0.05540928034271324,-0.4459040832390745,-1.290525453342842,-0.156208869682751,-0.5190895159051588,-1.4994105547467027,-0.2528429650509114,-0.57982274157086,-1.6834100997450994,-0.32853688803812403,-0.10748086030422087,-0.9899024866621339,-0.09241716057306933,-0.15340529896677438,-1.395077054627827,-0.1813228163437325,-0.1889323202835261,-1.6426292422596898,-0.2640817649404121,-0.228291012260419,-1.8404357817166168,-0.32945306434713356,0.10199343771783627,-0.9357156683234071,-0.15188674669222524,0.1121231322690131,-1.32246636567843,-0.24301807186906496,0.11933802070246355,-1.5645757970719056,-0.3179002407606728,0.11936100769819741,-1.7663915025841763,-0.3738797350616086,0.3012734848953083,-0.8080043247198513,-0.22403561382089449,0.36544615700352395,-1.1083363063168385,-0.30029860259920127,0.4030484773303324,-1.3063612910565778,-0.34225028275354646,0.42744401155129014,-1.4861986757136534,-0.37551422057563116,Takeoff,2026-07-28 16:27:56.695,sess_20260728_162716
